,score,pipeline,n_dr,thres,subject,session,channels,n_sessions,FreqBand,dataset,fmin,fmax,samples,time,split
445,0.6666666666666666,imcoh+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,2
446,0.7291666666666666,instantaneous+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,2
447,0.7708333333333334,ensemble-noDR,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,3
448,0.78125,cov+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,3
449,0.6979166666666667,imcoh+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,3
450,0.6666666666666666,instantaneous+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,3
451,0.8333333333333334,ensemble-noDR,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,4
452,0.8020833333333334,cov+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,4
453,0.7395833333333333,imcoh+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,4
454,0.6979166666666667,instantaneous+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,480,0.0,4
455,0.9326923076923077,RegCSP+shLDA,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
456,0.9807692307692308,RegCSP+shLDA,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
457,0.9807692307692307,RegCSP+shLDA,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
458,0.9903846153846154,RegCSP+shLDA,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
459,0.9519230769230769,RegCSP+shLDA,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
460,0.9326923076923077,CSP+optSVM,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
461,0.8942307692307692,CSP+optSVM,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
462,0.9903846153846154,CSP+optSVM,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
463,0.9903846153846154,CSP+optSVM,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
464,0.9423076923076923,CSP+optSVM,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
465,0.9326923076923077,FgMDM,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
466,0.9807692307692307,FgMDM,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
467,0.9711538461538461,FgMDM,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
468,0.9711538461538461,FgMDM,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
469,0.9711538461538461,FgMDM,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
470,0.9519230769230769,ensemble-noDR,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
471,0.9615384615384616,cov+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
472,0.7980769230769231,imcoh+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
473,0.8846153846153846,instantaneous+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,0
474,0.9711538461538461,ensemble-noDR,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
475,0.9807692307692308,cov+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
476,0.8173076923076923,imcoh+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
477,0.9038461538461539,instantaneous+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,1
478,0.9711538461538461,ensemble-noDR,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
479,0.9903846153846154,cov+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
480,0.7307692307692308,imcoh+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
481,0.8653846153846154,instantaneous+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,2
482,0.9903846153846154,ensemble-noDR,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
483,0.9903846153846154,cov+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
484,0.7884615384615384,imcoh+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
485,0.9326923076923077,instantaneous+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,3
486,0.9615384615384616,ensemble-noDR,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
487,0.9615384615384616,cov+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
488,0.8173076923076923,imcoh+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
489,0.9134615384615384,instantaneous+elasticnet,128,0,14,session_0,128,1,defaultBand,Schirrmeister2017,8,35,520,0.0,4
