,score,pipeline,n_dr,thres,subject,session,channels,n_sessions,FreqBand,dataset,fmin,fmax,samples,time,split
237,1.0,ensemble-noDR,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
238,1.0,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
239,0.4,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
240,0.9,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
241,0.95,ensemble-noDR,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
242,1.0,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
243,0.55,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
244,0.8,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
245,0.85,RegCSP+shLDA,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
246,0.9,RegCSP+shLDA,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
247,0.95,RegCSP+shLDA,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
248,0.95,RegCSP+shLDA,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
249,0.95,RegCSP+shLDA,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
250,0.9,CSP+optSVM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
251,0.9,CSP+optSVM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
252,0.95,CSP+optSVM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
253,0.95,CSP+optSVM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
254,0.9,CSP+optSVM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
255,0.95,FgMDM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
256,0.8500000000000001,FgMDM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
257,0.95,FgMDM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
258,0.95,FgMDM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
259,0.95,FgMDM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
260,0.9,ensemble-noDR,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
261,0.95,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
262,0.44999999999999996,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
263,0.8500000000000001,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
264,0.8500000000000001,ensemble-noDR,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
265,0.8500000000000001,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
266,0.6,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
267,0.75,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
268,0.95,ensemble-noDR,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
269,0.95,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
270,0.5,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
271,0.7,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
272,0.95,ensemble-noDR,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
273,0.95,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
274,0.75,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
275,0.8500000000000001,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
276,0.95,ensemble-noDR,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
277,0.95,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
278,0.6,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
279,0.9,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
280,0.9,RegCSP+shLDA,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
281,0.95,RegCSP+shLDA,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
282,0.9,RegCSP+shLDA,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
283,1.0,RegCSP+shLDA,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
284,0.95,RegCSP+shLDA,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
285,0.9,CSP+optSVM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
286,1.0,CSP+optSVM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
287,0.9,CSP+optSVM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
288,0.95,CSP+optSVM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
289,0.95,CSP+optSVM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
290,0.8500000000000001,FgMDM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
291,0.9,FgMDM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
292,0.9,FgMDM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
293,1.0,FgMDM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
294,0.9,FgMDM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
295,0.9,ensemble-noDR,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
296,0.9,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
297,0.65,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
298,0.9,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
299,0.95,ensemble-noDR,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
300,0.95,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
301,0.55,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
302,0.9,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
303,0.95,ensemble-noDR,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
304,0.95,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
305,0.65,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
306,0.8,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
307,1.0,ensemble-noDR,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
308,1.0,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
309,0.55,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
310,0.95,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
311,0.9,ensemble-noDR,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
312,0.9,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
313,0.55,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
314,0.8500000000000001,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
315,0.8888888888888888,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,0
316,0.8888888888888888,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,1
317,0.9444444444444444,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,2
318,0.9444444444444444,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,3
319,0.9444444444444444,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,4
320,0.8888888888888888,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,0
321,0.8888888888888888,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,1
322,0.9444444444444444,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,2
323,1.0,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,3
324,0.9444444444444444,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,4
325,0.9444444444444444,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,0
326,0.8888888888888888,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,1
327,0.9444444444444444,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,2
328,0.9444444444444444,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,3
329,0.9444444444444444,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,4
330,0.9444444444444444,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,0
331,0.8888888888888888,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,0
332,0.6666666666666666,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,0
333,0.8333333333333333,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,0
334,0.8888888888888888,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,1
335,0.8888888888888888,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,1
336,0.6666666666666667,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,1
337,0.8888888888888888,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,1
338,0.9444444444444444,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,2
339,0.9444444444444444,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,2
340,0.7222222222222222,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,2
341,0.8888888888888888,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,2
342,1.0,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,3
343,1.0,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,3
344,0.5555555555555556,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,3
345,0.9444444444444444,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,3
346,0.8888888888888888,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,4
347,0.8888888888888888,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,4
348,0.7222222222222222,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,4
349,0.9444444444444444,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,90,0.0,4
350,0.8,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
351,0.9,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
352,0.9,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
353,0.75,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
354,1.0,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
355,0.8500000000000001,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
356,0.95,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
357,0.9,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
358,0.7,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
359,1.0,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
360,0.9,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
361,1.0,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
362,0.95,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
363,0.9,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
364,1.0,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
365,0.9,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
366,0.95,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
367,0.5,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
368,0.8,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
369,1.0,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
370,1.0,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
371,0.6,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
372,1.0,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
373,0.9,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
374,0.9,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
375,0.6000000000000001,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
376,0.9,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
377,0.9,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
378,0.9,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
379,0.7,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
380,0.8500000000000001,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
381,1.0,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
382,1.0,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
383,0.55,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
384,1.0,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
385,0.8,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
386,0.95,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
387,0.95,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
388,0.9,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
389,0.8500000000000001,RegCSP+shLDA,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
390,0.8,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
391,0.9,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
392,0.95,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
393,0.9,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
394,0.8500000000000001,CSP+optSVM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
395,0.9,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
396,0.9,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
397,0.95,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
398,0.9,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
399,0.95,FgMDM,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
400,0.85,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
401,0.85,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
402,0.75,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
403,0.8,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,0
404,0.9,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
405,0.95,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
406,0.6499999999999999,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
407,0.8500000000000001,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,1
408,0.95,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
409,0.95,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
410,0.75,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
411,1.0,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,2
412,0.9,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
413,0.9,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
414,0.75,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
415,0.9,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,3
416,0.8500000000000001,ensemble-noDR,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
417,0.8500000000000001,cov+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
418,0.7,imcoh+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
419,0.9,instantaneous+elasticnet,14,0,4,session_0,14,1,defaultBand,Zhou-2016,8,35,100,0.0,4
