,score,kappa,accuracy,pipeline,n_dr,thres,subject,session,channels,n_sessions,FreqBand,dataset,fmin,fmax,samples,time,split
1272,0.35714285714285715,-0.2857142857142858,0.3571428571428571,wpli2_debiased+DR+elasticnet,6,0.05,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1273,0.7857142857142857,0.5714285714285714,0.7857142857142858,instantaneous+DR+elasticnet,4,0.05,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1274,0.9642857142857143,0.9285714285714286,0.9642857142857143,ensemble-noDR,22,0.0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1275,0.9642857142857143,0.9285714285714286,0.9642857142857143,cov+elasticnet,22,0.0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1276,0.5714285714285714,0.1428571428571429,0.5714285714285714,imcoh+elasticnet,22,0.0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1277,0.6428571428571428,0.2857142857142857,0.6428571428571428,plv+elasticnet,22,0.0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1278,0.7142857142857142,0.4285714285714286,0.7142857142857143,wpli2_debiased+elasticnet,22,0.0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1279,0.9642857142857143,0.9285714285714286,0.9642857142857143,instantaneous+elasticnet,22,0.0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1280,0.861904761904762,0.7238095238095238,0.861904761904762,TRCSP+LDA,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1281,0.9666666666666667,0.9311163895486936,0.9666666666666667,RegCSP+shLDA,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1282,0.9666666666666667,0.9311163895486936,0.9666666666666667,CSP+optSVM,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1283,0.930952380952381,0.861904761904762,0.930952380952381,FgMDM,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1284,0.9666666666666667,0.9311163895486936,0.9666666666666667,ensemble-DR,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1285,0.9666666666666667,0.9311163895486936,0.9666666666666667,cov+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1286,0.6880952380952382,0.3770883054892602,0.6880952380952381,imcoh+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1287,0.8571428571428572,0.7211538461538461,0.8571428571428572,plv+DR+elasticnet,2,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1288,0.7619047619047621,0.520094562647754,0.7619047619047619,wpli2_debiased+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1289,0.8952380952380953,0.7923627684964201,0.8952380952380952,instantaneous+DR+elasticnet,4,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1290,0.930952380952381,0.861904761904762,0.930952380952381,ensemble-noDR,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1291,0.9666666666666667,0.9311163895486936,0.9666666666666667,cov+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1292,0.6523809523809524,0.30622009569377995,0.6523809523809523,imcoh+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1293,0.6904761904761906,0.3800475059382423,0.6904761904761905,plv+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1294,0.6571428571428573,0.3127962085308057,0.6571428571428571,wpli2_debiased+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1295,0.9666666666666667,0.9311163895486936,0.9666666666666667,instantaneous+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1296,0.7595238095238095,0.517814726840855,0.7595238095238095,TRCSP+LDA,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1297,0.8642857142857143,0.7251184834123223,0.8642857142857143,RegCSP+shLDA,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1298,0.830952380952381,0.6572104018912529,0.8309523809523809,CSP+optSVM,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1299,0.8952380952380953,0.7923627684964201,0.8952380952380952,FgMDM,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1300,0.930952380952381,0.861904761904762,0.930952380952381,ensemble-DR,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1301,0.8976190476190476,0.7933491686460807,0.8976190476190476,cov+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1302,0.6547619047619049,0.30952380952380953,0.6547619047619048,imcoh+DR+elasticnet,4,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1303,0.8928571428571428,0.7913669064748201,0.8928571428571428,plv+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1304,0.7285714285714286,0.4528301886792453,0.7285714285714285,wpli2_debiased+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1305,0.7261904761904762,0.45023696682464465,0.7261904761904762,instantaneous+DR+elasticnet,4,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1306,0.930952380952381,0.861904761904762,0.930952380952381,ensemble-noDR,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1307,0.8976190476190476,0.7933491686460807,0.8976190476190476,cov+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1308,0.6833333333333333,0.3710843373493976,0.6833333333333333,imcoh+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1309,0.7952380952380953,0.5876777251184835,0.7952380952380952,plv+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1310,0.6261904761904762,0.24941176470588233,0.6261904761904762,wpli2_debiased+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1311,0.930952380952381,0.861904761904762,0.930952380952381,instantaneous+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1312,0.8976190476190476,0.7933491686460807,0.8976190476190476,TRCSP+LDA,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1313,0.8952380952380953,0.7923627684964201,0.8952380952380952,RegCSP+shLDA,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1314,0.8952380952380953,0.7923627684964201,0.8952380952380952,CSP+optSVM,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1315,0.9285714285714286,0.861244019138756,0.9285714285714286,FgMDM,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1316,0.930952380952381,0.861904761904762,0.930952380952381,ensemble-DR,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1317,0.8952380952380953,0.7923627684964201,0.8952380952380952,cov+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1318,0.7952380952380953,0.5876777251184835,0.7952380952380952,imcoh+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1319,0.7904761904761906,0.583732057416268,0.7904761904761906,plv+DR+elasticnet,2,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1320,0.8595238095238095,0.7224880382775121,0.8595238095238096,wpli2_debiased+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1321,0.8595238095238095,0.7224880382775121,0.8595238095238096,instantaneous+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1322,0.930952380952381,0.861904761904762,0.930952380952381,ensemble-noDR,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1323,0.8952380952380953,0.7923627684964201,0.8952380952380952,cov+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1324,0.5571428571428572,0.11294117647058821,0.5571428571428572,imcoh+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1325,0.7571428571428572,0.5155131264916468,0.7571428571428571,plv+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1326,0.7238095238095238,0.4476190476190476,0.7238095238095238,wpli2_debiased+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1327,0.930952380952381,0.861904761904762,0.930952380952381,instantaneous+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1328,0.8976190476190476,0.7933491686460807,0.8976190476190476,TRCSP+LDA,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1329,0.8642857142857143,0.7251184834123223,0.8642857142857143,RegCSP+shLDA,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1330,0.8642857142857143,0.7251184834123223,0.8642857142857143,CSP+optSVM,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1331,0.7952380952380953,0.5876777251184835,0.7952380952380952,FgMDM,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1332,0.8976190476190476,0.7933491686460807,0.8976190476190476,ensemble-DR,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1333,0.8642857142857143,0.7251184834123223,0.8642857142857143,cov+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1334,0.7238095238095238,0.4476190476190476,0.7238095238095238,imcoh+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1335,0.730952380952381,0.45539906103286387,0.730952380952381,plv+DR+elasticnet,4,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1336,0.5214285714285714,0.04245283018867918,0.5214285714285715,wpli2_debiased+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1337,0.830952380952381,0.6572104018912529,0.8309523809523809,instantaneous+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1338,0.8976190476190476,0.7933491686460807,0.8976190476190476,ensemble-noDR,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1339,0.8642857142857143,0.7251184834123223,0.8642857142857143,cov+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1340,0.8285714285714286,0.6555819477434679,0.8285714285714285,imcoh+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1341,0.7976190476190476,0.5896226415094339,0.7976190476190477,plv+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1342,0.6952380952380952,0.38588235294117645,0.6952380952380952,wpli2_debiased+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1343,0.830952380952381,0.6572104018912529,0.8309523809523809,instantaneous+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1344,0.8571428571428572,0.7142857142857143,0.8571428571428572,TRCSP+LDA,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1345,0.8928571428571428,0.7857142857142857,0.8928571428571428,RegCSP+shLDA,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1346,0.8928571428571428,0.7857142857142857,0.8928571428571428,CSP+optSVM,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1347,0.9285714285714286,0.8571428571428572,0.9285714285714286,FgMDM,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1348,0.8571428571428572,0.7142857142857143,0.8571428571428572,ensemble-DR,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1349,0.9285714285714286,0.8571428571428572,0.9285714285714286,cov+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1350,0.75,0.5,0.75,imcoh+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1351,0.7857142857142857,0.5714285714285714,0.7857142857142858,plv+DR+elasticnet,4,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1352,0.8214285714285714,0.6428571428571428,0.8214285714285714,wpli2_debiased+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1353,0.8571428571428572,0.7142857142857143,0.8571428571428572,instantaneous+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1354,0.8214285714285715,0.6428571428571428,0.8214285714285714,ensemble-noDR,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1355,0.9285714285714286,0.8571428571428572,0.9285714285714286,cov+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1356,0.6785714285714286,0.3571428571428571,0.6785714285714286,imcoh+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1357,0.8214285714285714,0.6428571428571428,0.8214285714285714,plv+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1358,0.5714285714285714,0.1428571428571429,0.5714285714285714,wpli2_debiased+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1359,0.8214285714285715,0.6428571428571428,0.8214285714285714,instantaneous+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1360,0.7642857142857143,0.5223529411764706,0.7642857142857142,TRCSP+LDA,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1361,0.7547619047619047,0.513189448441247,0.7547619047619047,RegCSP+shLDA,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1362,0.7547619047619047,0.513189448441247,0.7547619047619047,CSP+optSVM,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1363,0.680952380952381,0.3680387409200969,0.680952380952381,FgMDM,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1364,0.7523809523809523,0.5108433734939759,0.7523809523809524,ensemble-DR,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1365,0.7523809523809523,0.5108433734939759,0.7523809523809524,cov+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1366,0.6904761904761905,0.3800475059382423,0.6904761904761905,imcoh+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1367,0.7214285714285714,0.444976076555024,0.7214285714285715,plv+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1368,0.7619047619047619,0.520094562647754,0.7619047619047619,wpli2_debiased+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1369,0.6571428571428573,0.3127962085308057,0.6571428571428571,instantaneous+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1370,0.7523809523809523,0.5108433734939759,0.7523809523809524,ensemble-noDR,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1371,0.7523809523809523,0.5108433734939759,0.7523809523809524,cov+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1372,0.6547619047619047,0.30952380952380953,0.6547619047619048,imcoh+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1373,0.6904761904761905,0.3800475059382423,0.6904761904761905,plv+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1374,0.5452380952380952,0.0915662650602409,0.5452380952380952,wpli2_debiased+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1375,0.7547619047619047,0.513189448441247,0.7547619047619047,instantaneous+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
1376,0.7238095238095238,0.4476190476190476,0.7238095238095238,TRCSP+LDA,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1377,0.7595238095238095,0.517814726840855,0.7595238095238095,RegCSP+shLDA,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1378,0.7952380952380953,0.5876777251184835,0.7952380952380952,CSP+optSVM,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1379,0.7285714285714286,0.4528301886792453,0.7285714285714285,FgMDM,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1380,0.7976190476190476,0.5896226415094339,0.7976190476190477,ensemble-DR,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1381,0.8,0.5915492957746479,0.8,cov+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1382,0.6261904761904763,0.24941176470588233,0.6261904761904762,imcoh+DR+elasticnet,2,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1383,0.5857142857142856,0.17142857142857137,0.5857142857142856,plv+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1384,0.6928571428571428,0.3829787234042552,0.6928571428571428,wpli2_debiased+DR+elasticnet,4,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1385,0.7619047619047619,0.520094562647754,0.7619047619047619,instantaneous+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1386,0.830952380952381,0.6572104018912529,0.8309523809523809,ensemble-noDR,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1387,0.8,0.5915492957746479,0.8,cov+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1388,0.6238095238095237,0.2458628841607564,0.6238095238095238,imcoh+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1389,0.6904761904761905,0.3800475059382423,0.6904761904761905,plv+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1390,0.619047619047619,0.23866348448687358,0.6190476190476191,wpli2_debiased+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1391,0.726190476190476,0.45023696682464465,0.7261904761904762,instantaneous+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
1392,0.5857142857142857,0.17142857142857137,0.5857142857142856,TRCSP+LDA,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1393,0.7642857142857142,0.5223529411764706,0.7642857142857142,RegCSP+shLDA,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1394,0.7595238095238095,0.517814726840855,0.7595238095238095,CSP+optSVM,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1395,0.7952380952380953,0.5876777251184835,0.7952380952380952,FgMDM,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1396,0.861904761904762,0.7238095238095238,0.861904761904762,ensemble-DR,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1397,0.861904761904762,0.7238095238095238,0.861904761904762,cov+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1398,0.7261904761904762,0.45023696682464465,0.7261904761904762,imcoh+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1399,0.6928571428571428,0.3829787234042552,0.6928571428571428,plv+DR+elasticnet,4,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1400,0.6571428571428573,0.3127962085308057,0.6571428571428571,wpli2_debiased+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1401,0.6214285714285714,0.24228028503562948,0.6214285714285714,instantaneous+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1402,0.7595238095238095,0.517814726840855,0.7595238095238095,ensemble-noDR,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1403,0.861904761904762,0.7238095238095238,0.861904761904762,cov+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1404,0.5523809523809524,0.10451306413301664,0.5523809523809524,imcoh+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1405,0.6190476190476191,0.23866348448687358,0.6190476190476191,plv+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1406,0.7238095238095239,0.4476190476190476,0.7238095238095238,wpli2_debiased+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1407,0.6547619047619049,0.30952380952380953,0.6547619047619048,instantaneous+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
1408,0.6238095238095238,0.2458628841607564,0.6238095238095238,TRCSP+LDA,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1409,0.7928571428571429,0.5857142857142856,0.7928571428571429,RegCSP+shLDA,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1410,0.7928571428571429,0.5857142857142856,0.7928571428571429,CSP+optSVM,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1411,0.7904761904761906,0.583732057416268,0.7904761904761906,FgMDM,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1412,0.7952380952380953,0.5876777251184835,0.7952380952380952,ensemble-DR,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1413,0.7928571428571429,0.5857142857142856,0.7928571428571429,cov+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1414,0.7238095238095239,0.4476190476190476,0.7238095238095238,imcoh+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1415,0.6238095238095238,0.2458628841607564,0.6238095238095238,plv+DR+elasticnet,4,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1416,0.6928571428571428,0.3829787234042552,0.6928571428571428,wpli2_debiased+DR+elasticnet,6,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1417,0.7261904761904762,0.45023696682464465,0.7261904761904762,instantaneous+DR+elasticnet,4,0.05,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1418,0.7619047619047621,0.520094562647754,0.7619047619047619,ensemble-noDR,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1419,0.7928571428571429,0.5857142857142856,0.7928571428571429,cov+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1420,0.519047619047619,0.03791469194312802,0.519047619047619,imcoh+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1421,0.6904761904761906,0.3800475059382423,0.6904761904761905,plv+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1422,0.4809523809523809,-0.038186157517899666,0.4809523809523809,wpli2_debiased+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1423,0.7595238095238095,0.517814726840855,0.7595238095238095,instantaneous+elasticnet,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
1424,0.75,0.5,0.75,TRCSP+LDA,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1425,0.8571428571428572,0.7142857142857143,0.8571428571428572,RegCSP+shLDA,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
1426,0.8571428571428572,0.7142857142857143,0.8571428571428572,CSP+optSVM,22,0.0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
